Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
21.07954716682434,-3.043115015907783,0.005522993207774044,2.619564291397406,-624.9426279951127,-46.62612289867601,-0.31509201008699006
21.07964301109314,-3.0431149716387815,0.005522992585115739,2.619564345727841,-624.942679360058,-46.625985605650264,-0.31542938688734
21.079735040664673,-3.0428529889602114,0.005452644113144849,2.619927357427774,-624.9053848041599,-46.59742516550014,-0.3161586694262283
21.07983112335205,-3.0428524343965146,0.005452584766355265,2.6199278738266374,-624.9054638894337,-46.597631990917165,-0.3156860818642159
21.080106019973755,-3.0428523931239506,0.005452587728337967,2.619927910750913,-624.9056440863995,-46.597541109831205,-0.3157930400198644
21.08019208908081,-3.04246280345508,0.006034008397317846,2.6207983832795847,-625.2786177965028,-46.314111122878494,-0.31567851303920647
21.080271005630493,-3.042462733854682,0.006033636722804991,2.6207993514898744,-625.279459511465,-46.31403989596651,-0.31565369082595435
21.08035111427307,-3.04217524104633,0.006042496699317073,2.621104282671481,-625.2466539986209,-46.28858955769383,-0.3164353479852839
21.118727207183838,-3.0421747587347205,0.006042635770571565,2.6211049844280927,-625.2460776328364,-46.288439388196025,-0.31651953210496275
21.118839025497437,-3.0421747115715316,0.006042645776854408,2.6211050561746445,-625.2464390873091,-46.28853573948837,-0.31646890099832475
21.127835035324097,-3.0420814348509313,0.005959918454658752,2.6212129164923503,-625.2208956482785,-46.268460467769295,-0.31656840902316463
21.128298044204712,-3.0420713475977528,0.00593421509103292,2.6212562303814044,-625.2069447426941,-46.25727772775912,-0.31694447223334643
21.1284601688385,-3.042092470173841,0.005964584493047426,2.621518998745077,-625.1819863269129,-46.23746609106984,-0.31793306683063444
21.128620147705078,-3.0420923115474796,0.005964966968882107,2.6215197990051267,-625.1821189103886,-46.237680224058074,-0.3176012129343574
21.128778219223022,-3.0420265562268765,0.005954224609099272,2.621916667242157,-625.1495966435878,-46.21169259310239,-0.3188390024174732
21.12912106513977,-3.042026464665236,0.005954143191129825,2.621916792819108,-625.1495935010807,-46.21172529633621,-0.31873833562697995
21.12930417060852,-3.04154674963429,0.006747059325178111,2.622766359220627,-625.5797917763153,-45.92700417081181,-0.3181542436156548
21.16803503036499,-3.041546593076633,0.00674704340837765,2.622767172558866,-625.5795477612386,-45.92689100903158,-0.3181081258926307
21.16850209236145,-3.041546585832347,0.006747052175269122,2.6227672038716845,-625.5795624501947,-45.92686445562774,-0.31830020269534987
21.168699026107788,-3.0413997784047604,0.0066526216758842705,2.6230243892060376,-625.5414749898605,-45.895577252537386,-0.3188522136956429
21.168905019760132,-3.0413994248852827,0.006652849542748232,2.6230252045218547,-625.5414274494,-45.895482408192855,-0.31897362282421043
21.169332027435303,-3.0414119196755043,0.006583782187323123,2.623331402517083,-625.510474425918,-45.869398464827476,-0.3197239765947184
21.169502019882202,-3.0414118482442722,0.006583958625153065,2.623331788673387,-625.5099001838255,-45.8693435262309,-0.31970822731489124
21.16966223716736,-3.0414118458977573,0.0065839678657659126,2.6233318187955024,-625.5100942202376,-45.869140727649814,-0.3199613019619211
21.207685232162476,-3.0413830029606785,0.006485461248025461,2.623542890619025,-625.4717551670637,-45.83756402516233,-0.3205309771034154
21.207934141159058,-3.0413830461458784,0.006485490384331958,2.6235430381874707,-625.4717420101614,-45.83747562404381,-0.3207189244404137
21.208073139190674,-3.0413408610006396,0.006439576832486907,2.6235764865316655,-625.4564149865199,-45.825688099907474,-0.3202878257550018
21.208447217941284,-3.0413505896768043,0.006436991659669085,2.6236573751179444,-625.442108841019,-45.81394921591875,-0.32098950944308186
